loss,accuracy,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.08114670288709452,51.05755541997152,80.5088849067688,True,True,,,1,a24a7_00016,2bf36832f5d446e5a284df9dfb20b981,2022-10-20_22-08-02,1666321682,80.5088849067688,26132,swift-5.las.iastate.edu,10.90.5.66,80.5088849067688,0,1,0.0025467872619628906
