loss,accuracy,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.1367734326475855,64.41427699816961,81.73807191848755,True,True,,,1,5122e_00073,f04e32f83f5246d7adb4fadd5a7c4090,2022-10-20_17-46-52,1666306012,81.73807191848755,16496,frost-1.las.iastate.edu,10.90.4.78,81.73807191848755,0,1,0.0024368762969970703
