loss,accuracy,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.05401993532605789,61.063656701240596,77.56057119369507,True,False,,,1,83f5e_00087,3912af34b0aa4ed48eaaab935e2eba6a,2022-10-20_17-09-02,1666303742,77.56057119369507,18600,swift-5.las.iastate.edu,10.90.5.66,77.56057119369507,0,1,0.0020902156829833984
0.0425801495465535,70.0172869635957,0.4807133674621582,True,False,,,2,83f5e_00087,3912af34b0aa4ed48eaaab935e2eba6a,2022-10-20_17-09-02,1666303742,78.04128456115723,18600,swift-5.las.iastate.edu,10.90.5.66,78.04128456115723,0,2,0.0020902156829833984
0.06982931603357659,57.11307707952004,0.49491071701049805,True,False,,,3,83f5e_00087,3912af34b0aa4ed48eaaab935e2eba6a,2022-10-20_17-09-03,1666303743,78.53619527816772,18600,swift-5.las.iastate.edu,10.90.5.66,78.53619527816772,0,3,0.0020902156829833984
0.18184097687027573,47.85946715476917,0.5037643909454346,True,True,,,4,83f5e_00087,3912af34b0aa4ed48eaaab935e2eba6a,2022-10-20_17-09-03,1666303743,79.03995966911316,18600,swift-5.las.iastate.edu,10.90.5.66,79.03995966911316,0,4,0.0020902156829833984
