loss,accuracy,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.060750303275160414,46.837502542200525,81.00847864151001,True,True,,,1,a24a7_00012,1ac9da7814124aeaa88fdcbfc66fe283,2022-10-20_22-06-43,1666321603,81.00847864151001,25920,swift-5.las.iastate.edu,10.90.5.66,81.00847864151001,0,1,0.0055348873138427734
