loss,accuracy,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.34699827394190164,49.84523559951166,561.9721510410309,True,True,,,1,606aa_00031,8b2d9774e34f42518dfad7052668b2ce,2022-10-20_21-12-53,1666318373,561.9721510410309,33573,frost-2.las.iastate.edu,10.90.4.80,561.9721510410309,0,1,0.003054380416870117
