validation_loss,accuracy,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.4492869303008048,50.03021297061326,548.6977982521057,True,False,,,1,e8187_00003,1e70bf5a4937466eb1991debddc21906,2022-10-18_21-46-13,1666147573,548.6977982521057,354579,bigram2.las.iastate.edu,10.90.4.53,548.6977982521057,0,1,0.0031414031982421875
1.105364231684986,50.27808264788941,9.434098482131958,True,True,,,2,e8187_00003,1e70bf5a4937466eb1991debddc21906,2022-10-18_21-46-23,1666147583,558.1318967342377,354579,bigram2.las.iastate.edu,10.90.4.53,558.1318967342377,0,2,0.0031414031982421875
