validation_loss,accuracy,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.19415141434869188,50.73312698079935,553.797292470932,True,False,,,1,e8187_00037,51ea96df7bb24101aa58ddf8df17b80e,2022-10-18_23-11-50,1666152710,553.797292470932,370564,bigram2.las.iastate.edu,10.90.4.53,553.797292470932,0,1,0.0029630661010742188
0.2995333823758621,49.92292609537433,9.026780843734741,True,False,,,2,e8187_00037,51ea96df7bb24101aa58ddf8df17b80e,2022-10-18_23-11-59,1666152719,562.8240733146667,370564,bigram2.las.iastate.edu,10.90.4.53,562.8240733146667,0,2,0.0029630661010742188
0.6122411562396558,50.64927057256662,9.063231945037842,True,False,,,3,e8187_00037,51ea96df7bb24101aa58ddf8df17b80e,2022-10-18_23-12-08,1666152728,571.8873052597046,370564,bigram2.las.iastate.edu,10.90.4.53,571.8873052597046,0,3,0.0029630661010742188
1.1893370747029648,49.985818401548876,9.441059827804565,True,True,,,4,e8187_00037,51ea96df7bb24101aa58ddf8df17b80e,2022-10-18_23-12-18,1666152738,581.3283650875092,370564,bigram2.las.iastate.edu,10.90.4.53,581.3283650875092,0,4,0.0029630661010742188
