validation_loss,accuracy,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.18136931968071054,51.054987606516136,574.7793667316437,True,False,,,1,e8187_00013,42941f694ef8454c8c6c5022b9f4052c,2022-10-18_22-15-05,1666149305,574.7793667316437,359938,bigram2.las.iastate.edu,10.90.4.53,574.7793667316437,0,1,0.00394749641418457
0.3601035161755596,50.06597526235957,9.774978637695312,True,True,,,2,e8187_00013,42941f694ef8454c8c6c5022b9f4052c,2022-10-18_22-15-15,1666149315,584.554345369339,359938,bigram2.las.iastate.edu,10.90.4.53,584.554345369339,0,2,0.00394749641418457
