loss,accuracy,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.3080559465733573,50.562947799385874,466.21587085723877,True,True,,,1,e30bd_00121,c27077900b44406895e17530791b9f4f,2022-10-20_15-21-29,1666297289,466.21587085723877,9268,swift-5.las.iastate.edu,10.90.5.66,466.21587085723877,0,1,0.0023505687713623047
