loss,accuracy,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.20823427468374636,55.90298962782184,82.29153418540955,True,True,,,1,5122e_00047,69e160d02ad1492985ecd7ee50193d2f,2022-10-20_17-37-08,1666305428,82.29153418540955,13741,frost-1.las.iastate.edu,10.90.4.78,82.29153418540955,0,1,0.0022950172424316406
