validation_loss,accuracy,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.46527833198625174,50.52348596021753,557.5023462772369,True,False,,,1,e8187_00007,b63094b633884d449c62c862ebb86965,2022-10-18_21-56-16,1666148176,557.5023462772369,356540,bigram2.las.iastate.edu,10.90.4.53,557.5023462772369,0,1,0.002831697463989258
0.21995637977552962,50.63570556535251,4.596415042877197,True,False,,,2,e8187_00007,b63094b633884d449c62c862ebb86965,2022-10-18_21-56-21,1666148181,562.0987613201141,356540,bigram2.las.iastate.edu,10.90.4.53,562.0987613201141,0,2,0.002831697463989258
0.10098536436231209,49.988284766496896,4.795818328857422,True,False,,,3,e8187_00007,b63094b633884d449c62c862ebb86965,2022-10-18_21-56-26,1666148186,566.8945796489716,356540,bigram2.las.iastate.edu,10.90.4.53,566.8945796489716,0,3,0.002831697463989258
0.47807867116182834,49.84523559951166,4.885686874389648,True,False,,,4,e8187_00007,b63094b633884d449c62c862ebb86965,2022-10-18_21-56-30,1666148190,571.7802665233612,356540,bigram2.las.iastate.edu,10.90.4.53,571.7802665233612,0,4,0.002831697463989258
0.12207612307339738,51.067319431256244,4.890755891799927,True,False,,,5,e8187_00007,b63094b633884d449c62c862ebb86965,2022-10-18_21-56-35,1666148195,576.6710224151611,356540,bigram2.las.iastate.edu,10.90.4.53,576.6710224151611,0,5,0.002831697463989258
0.10923722065040041,50.69119877668299,5.05410361289978,True,False,,,6,e8187_00007,b63094b633884d449c62c862ebb86965,2022-10-18_21-56-40,1666148200,581.7251260280609,356540,bigram2.las.iastate.edu,10.90.4.53,581.7251260280609,0,6,0.002831697463989258
0.17912034940126284,50.803418381817956,5.484142303466797,True,False,,,7,e8187_00007,b63094b633884d449c62c862ebb86965,2022-10-18_21-56-46,1666148206,587.2092683315277,356540,bigram2.las.iastate.edu,10.90.4.53,587.2092683315277,0,7,0.002831697463989258
0.36424964002410337,49.85510105930375,4.61481785774231,True,True,,,8,e8187_00007,b63094b633884d449c62c862ebb86965,2022-10-18_21-56-50,1666148210,591.82408618927,356540,bigram2.las.iastate.edu,10.90.4.53,591.82408618927,0,8,0.002831697463989258
