loss,accuracy,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.05843364041414546,55.69452918446207,82.51162767410278,True,False,,,1,5122e_00058,8dbef4779dda47cb9f0ff2274d2628da,2022-10-20_17-41-08,1666305668,82.51162767410278,14928,frost-1.las.iastate.edu,10.90.4.78,82.51162767410278,0,1,0.0022516250610351562
0.03899105472495116,66.62090705714867,0.6983983516693115,True,False,,,2,5122e_00058,8dbef4779dda47cb9f0ff2274d2628da,2022-10-20_17-41-08,1666305668,83.2100260257721,14928,frost-1.las.iastate.edu,10.90.4.78,83.2100260257721,0,2,0.0022516250610351562
0.061700506016493864,67.2208663819402,0.6744492053985596,True,False,,,3,5122e_00058,8dbef4779dda47cb9f0ff2274d2628da,2022-10-20_17-41-09,1666305669,83.88447523117065,14928,frost-1.las.iastate.edu,10.90.4.78,83.88447523117065,0,3,0.0022516250610351562
0.12940531949978037,49.62883872279845,0.6586332321166992,True,True,,,4,5122e_00058,8dbef4779dda47cb9f0ff2274d2628da,2022-10-20_17-41-10,1666305670,84.54310846328735,14928,frost-1.las.iastate.edu,10.90.4.78,84.54310846328735,0,4,0.0022516250610351562
