loss,accuracy,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.39706863845577356,50.793552922025874,421.37833046913147,True,True,,,1,e30bd_00096,434fe01853f24f83bd2b8b88da6b75c1,2022-10-20_14-37-38,1666294658,421.37833046913147,6446,swift-5.las.iastate.edu,10.90.5.66,421.37833046913147,0,1,0.002196073532104492
