loss,accuracy,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.09261730038582117,50.14736530564428,558.9853811264038,True,False,,,1,606aa_00059,56d9fe01c29c4d9aa0ef8d2958d3e511,2022-10-21_01-40-24,1666334424,558.9853811264038,56908,frost-2.las.iastate.edu,10.90.4.80,558.9853811264038,0,1,0.003009796142578125
0.09198113418110844,50.10050437163187,3.1819894313812256,True,False,,,2,606aa_00059,56d9fe01c29c4d9aa0ef8d2958d3e511,2022-10-21_01-40-28,1666334428,562.167370557785,56908,frost-2.las.iastate.edu,10.90.4.80,562.167370557785,0,2,0.003009796142578125
0.013411805206968051,49.422254010926,3.0165855884552,True,False,,,3,606aa_00059,56d9fe01c29c4d9aa0ef8d2958d3e511,2022-10-21_01-40-31,1666334431,565.1839561462402,56908,frost-2.las.iastate.edu,10.90.4.80,565.1839561462402,0,3,0.003009796142578125
0.10450964327932612,50.15476440048834,2.9919307231903076,True,True,,,4,606aa_00059,56d9fe01c29c4d9aa0ef8d2958d3e511,2022-10-21_01-40-34,1666334434,568.1758868694305,56908,frost-2.las.iastate.edu,10.90.4.80,568.1758868694305,0,4,0.003009796142578125
