loss,accuracy,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.022690494552191035,51.54565792149685,83.16806197166443,True,False,,,1,5122e_00121,7e481c0659a24978ad7dc3d12761ec7f,2022-10-20_18-03-55,1666307035,83.16806197166443,20763,frost-1.las.iastate.edu,10.90.4.78,83.16806197166443,0,1,0.0028395652770996094
0.05569182627262176,49.13565182021558,0.4740314483642578,True,False,,,2,5122e_00121,7e481c0659a24978ad7dc3d12761ec7f,2022-10-20_18-03-56,1666307036,83.64209342002869,20763,frost-1.las.iastate.edu,10.90.4.78,83.64209342002869,0,2,0.0028395652770996094
0.010014186786191842,57.72828960748424,0.45815038681030273,True,False,,,3,5122e_00121,7e481c0659a24978ad7dc3d12761ec7f,2022-10-20_18-03-56,1666307036,84.10024380683899,20763,frost-1.las.iastate.edu,10.90.4.78,84.10024380683899,0,3,0.0028395652770996094
0.06255242295937492,48.84075655887736,0.4633369445800781,True,True,,,4,5122e_00121,7e481c0659a24978ad7dc3d12761ec7f,2022-10-20_18-03-57,1666307037,84.56358075141907,20763,frost-1.las.iastate.edu,10.90.4.78,84.56358075141907,0,4,0.0028395652770996094
