loss,accuracy,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.5430087708941463,49.84770196445968,560.9065170288086,True,True,,,1,606aa_00032,794581db020b4c848c76eb334b6425b0,2022-10-20_21-22-18,1666318938,560.9065170288086,34344,frost-2.las.iastate.edu,10.90.4.80,560.9065170288086,0,1,0.0035102367401123047
