loss,accuracy,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.7656334419481936,49.84523559951166,563.0373101234436,True,True,,,1,606aa_00057,cacf21073a1f4e3995e311f33f523370,2022-10-21_01-21-21,1666333281,563.0373101234436,55207,frost-2.las.iastate.edu,10.90.4.80,563.0373101234436,0,1,0.0028960704803466797
