loss,accuracy,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.04164146876842608,81.07077486272118,81.86844992637634,True,False,,,1,5122e_00007,443a7742847542ba9235dd327466ecff,2022-10-20_17-22-53,1666304573,81.86844992637634,9829,frost-1.las.iastate.edu,10.90.4.78,81.86844992637634,0,1,0.0023200511932373047
0.07881888808129109,74.85763677038845,0.9905080795288086,True,False,,,2,5122e_00007,443a7742847542ba9235dd327466ecff,2022-10-20_17-22-54,1666304574,82.85895800590515,9829,frost-1.las.iastate.edu,10.90.4.78,82.85895800590515,0,2,0.0023200511932373047
0.20930347522239218,58.49094976611755,1.0047690868377686,True,False,,,3,5122e_00007,443a7742847542ba9235dd327466ecff,2022-10-20_17-22-55,1666304575,83.86372709274292,9829,frost-1.las.iastate.edu,10.90.4.78,83.86372709274292,0,3,0.0023200511932373047
0.21452762313052262,63.42281879194631,0.9766037464141846,True,True,,,4,5122e_00007,443a7742847542ba9235dd327466ecff,2022-10-20_17-22-56,1666304576,84.8403308391571,9829,frost-1.las.iastate.edu,10.90.4.78,84.8403308391571,0,4,0.0023200511932373047
