loss,accuracy,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.19645707670864432,49.966087481964706,559.4341111183167,True,False,,,1,606aa_00062,6e8abbb1c53743e0b6b7eeb85879601b,2022-10-21_02-09-15,1666336155,559.4341111183167,59656,frost-2.las.iastate.edu,10.90.4.80,559.4341111183167,0,1,0.002901315689086914
0.1558931327622059,49.84893514693369,3.2352206707000732,True,True,,,2,606aa_00062,6e8abbb1c53743e0b6b7eeb85879601b,2022-10-21_02-09-19,1666336159,562.6693317890167,59656,frost-2.las.iastate.edu,10.90.4.80,562.6693317890167,0,2,0.002901315689086914
