loss,accuracy,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.06940251266675096,46.72056131787675,76.65715026855469,True,True,,,1,a24a7_00044,2c2437c25cc84b7091a03a93f4a4eae2,2022-10-20_22-17-16,1666322236,76.65715026855469,28000,swift-5.las.iastate.edu,10.90.5.66,76.65715026855469,0,1,0.002545595169067383
