loss,accuracy,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.5725682795908433,54.10311165344722,83.13530707359314,True,True,,,1,5122e_00126,dfcbc705c3034d40bf09c212ea031cd4,2022-10-20_18-05-28,1666307128,83.13530707359314,21186,frost-1.las.iastate.edu,10.90.4.78,83.13530707359314,0,1,0.002273082733154297
