loss,accuracy,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.47422942724078665,50.4272977272447,426.571572303772,True,True,,,1,e30bd_00126,27cea830d4734aa0b960b8c84f8e778d,2022-10-20_15-28-50,1666297730,426.571572303772,9868,swift-5.las.iastate.edu,10.90.5.66,426.571572303772,0,1,0.0022280216217041016
