loss,accuracy,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.18160909277281037,50.15969713038439,561.302129983902,True,False,,,1,606aa_00039,47dde156550f4f56a565efc78bf8171f,2022-10-20_22-29-14,1666322954,561.302129983902,40248,frost-2.las.iastate.edu,10.90.4.80,561.302129983902,0,1,0.0030722618103027344
0.10580257107774584,49.85263469435572,2.962312698364258,True,False,,,2,606aa_00039,47dde156550f4f56a565efc78bf8171f,2022-10-20_22-29-17,1666322957,564.2644426822662,40248,frost-2.las.iastate.edu,10.90.4.80,564.2644426822662,0,2,0.0030722618103027344
0.08749236860367707,49.984585219074866,3.07939076423645,True,False,,,3,606aa_00039,47dde156550f4f56a565efc78bf8171f,2022-10-20_22-29-20,1666322960,567.3438334465027,40248,frost-2.las.iastate.edu,10.90.4.80,567.3438334465027,0,3,0.0030722618103027344
0.12638369420367662,49.85880060672578,2.969533920288086,True,True,,,4,606aa_00039,47dde156550f4f56a565efc78bf8171f,2022-10-20_22-29-23,1666322963,570.3133673667908,40248,frost-2.las.iastate.edu,10.90.4.80,570.3133673667908,0,4,0.0030722618103027344
