loss,accuracy,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.5755088176939676,53.965832824893226,81.63765525817871,True,True,,,1,5122e_00022,5aabb7583311432e990d5568a3cd8262,2022-10-20_17-28-27,1666304907,81.63765525817871,11262,frost-1.las.iastate.edu,10.90.4.78,81.63765525817871,0,1,0.002309560775756836
