loss,accuracy,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.12307600750049391,66.28025218629246,82.2358455657959,True,True,,,1,5122e_00075,9232ce36d7784ed9982690cce4c30318,2022-10-20_17-47-12,1666306032,82.2358455657959,16619,frost-1.las.iastate.edu,10.90.4.78,82.2358455657959,0,1,0.0023152828216552734
