loss,accuracy,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.022952527924538727,51.51006711409396,83.77526688575745,True,False,,,1,83f5e_00071,223be17e31394f3691afcd7550fe0852,2022-10-20_17-03-29,1666303409,83.77526688575745,17557,swift-5.las.iastate.edu,10.90.5.66,83.77526688575745,0,1,0.0034317970275878906
0.055619887945514784,49.16615822656091,0.3634459972381592,True,False,,,2,83f5e_00071,223be17e31394f3691afcd7550fe0852,2022-10-20_17-03-29,1666303409,84.1387128829956,17557,swift-5.las.iastate.edu,10.90.5.66,84.1387128829956,0,2,0.0034317970275878906
0.010685344644683344,55.87248322147651,0.37046265602111816,True,False,,,3,83f5e_00071,223be17e31394f3691afcd7550fe0852,2022-10-20_17-03-30,1666303410,84.50917553901672,17557,swift-5.las.iastate.edu,10.90.5.66,84.50917553901672,0,3,0.0034317970275878906
0.04031991920281843,50.147447630669106,0.39244842529296875,True,False,,,4,83f5e_00071,223be17e31394f3691afcd7550fe0852,2022-10-20_17-03-30,1666303410,84.90162396430969,17557,swift-5.las.iastate.edu,10.90.5.66,84.90162396430969,0,4,0.0034317970275878906
0.050185955533572565,50.08135041692089,0.37418699264526367,True,False,,,5,83f5e_00071,223be17e31394f3691afcd7550fe0852,2022-10-20_17-03-30,1666303410,85.27581095695496,17557,swift-5.las.iastate.edu,10.90.5.66,85.27581095695496,0,5,0.0034317970275878906
0.04415833363936445,49.82204596298556,0.3599052429199219,True,False,,,6,83f5e_00071,223be17e31394f3691afcd7550fe0852,2022-10-20_17-03-31,1666303411,85.63571619987488,17557,swift-5.las.iastate.edu,10.90.5.66,85.63571619987488,0,6,0.0034317970275878906
0.041857273009326706,49.801708358755334,0.3620767593383789,True,False,,,7,83f5e_00071,223be17e31394f3691afcd7550fe0852,2022-10-20_17-03-31,1666303411,85.99779295921326,17557,swift-5.las.iastate.edu,10.90.5.66,85.99779295921326,0,7,0.0034317970275878906
0.044433108912218335,49.75594874923734,0.37329792976379395,True,True,,,8,83f5e_00071,223be17e31394f3691afcd7550fe0852,2022-10-20_17-03-32,1666303412,86.37109088897705,17557,swift-5.las.iastate.edu,10.90.5.66,86.37109088897705,0,8,0.0034317970275878906
