validation_loss,accuracy,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.30890138841906095,49.8612669716738,552.1095027923584,True,False,,,1,e8187_00051,2c0ff7513f224d62a96a8adb13a45ffa,2022-10-18_23-42-06,1666154526,552.1095027923584,378357,bigram2.las.iastate.edu,10.90.4.53,552.1095027923584,0,1,0.004736185073852539
0.18571928262540044,50.54938279217176,5.561229228973389,True,False,,,2,e8187_00051,2c0ff7513f224d62a96a8adb13a45ffa,2022-10-18_23-42-11,1666154531,557.6707320213318,378357,bigram2.las.iastate.edu,10.90.4.53,557.6707320213318,0,2,0.004736185073852539
0.37650529380479203,49.84030286961561,5.462010383605957,True,False,,,3,e8187_00051,2c0ff7513f224d62a96a8adb13a45ffa,2022-10-18_23-42-17,1666154537,563.1327424049377,378357,bigram2.las.iastate.edu,10.90.4.53,563.1327424049377,0,3,0.004736185073852539
0.7799358814181134,50.502521858159355,5.719678163528442,True,True,,,4,e8187_00051,2c0ff7513f224d62a96a8adb13a45ffa,2022-10-18_23-42-23,1666154543,568.8524205684662,378357,bigram2.las.iastate.edu,10.90.4.53,568.8524205684662,0,4,0.004736185073852539
