loss,accuracy,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.07527555108224931,73.54586129753915,82.3786187171936,True,True,,,1,5122e_00031,56b3a8b9e507444ab12db1c431dca407,2022-10-20_17-31-30,1666305090,82.3786187171936,12339,frost-1.las.iastate.edu,10.90.4.78,82.3786187171936,0,1,0.002593517303466797
