validation_loss,accuracy,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.30540884091574166,49.83906968714161,540.5239689350128,True,False,,,1,e8187_00009,bc041a3a52944c5e9e2a32966933d8cf,2022-10-18_22-04-46,1666148686,540.5239689350128,357553,bigram2.las.iastate.edu,10.90.4.53,540.5239689350128,0,1,0.002610445022583008
0.205684955779618,50.570346894229935,5.694179534912109,True,False,,,2,e8187_00009,bc041a3a52944c5e9e2a32966933d8cf,2022-10-18_22-04-51,1666148691,546.2181484699249,357553,bigram2.las.iastate.edu,10.90.4.53,546.2181484699249,0,2,0.002610445022583008
0.16989375186580097,50.60117645608021,5.661466836929321,True,False,,,3,e8187_00009,bc041a3a52944c5e9e2a32966933d8cf,2022-10-18_22-04-57,1666148697,551.8796153068542,357553,bigram2.las.iastate.edu,10.90.4.53,551.8796153068542,0,3,0.002610445022583008
0.19675530662115123,49.86989924899187,6.699033737182617,True,False,,,4,e8187_00009,bc041a3a52944c5e9e2a32966933d8cf,2022-10-18_22-05-04,1666148704,558.5786490440369,357553,bigram2.las.iastate.edu,10.90.4.53,558.5786490440369,0,4,0.002610445022583008
0.27868740300547845,50.781221097285766,6.449392318725586,True,False,,,5,e8187_00009,bc041a3a52944c5e9e2a32966933d8cf,2022-10-18_22-05-10,1666148710,565.0280413627625,357553,bigram2.las.iastate.edu,10.90.4.53,565.0280413627625,0,5,0.002610445022583008
0.7835320295563792,49.84523559951166,5.775606393814087,True,False,,,6,e8187_00009,bc041a3a52944c5e9e2a32966933d8cf,2022-10-18_22-05-16,1666148716,570.8036477565765,357553,bigram2.las.iastate.edu,10.90.4.53,570.8036477565765,0,6,0.002610445022583008
0.3494655878423808,49.84153605208963,5.366950273513794,True,False,,,7,e8187_00009,bc041a3a52944c5e9e2a32966933d8cf,2022-10-18_22-05-21,1666148721,576.1705980300903,357553,bigram2.las.iastate.edu,10.90.4.53,576.1705980300903,0,7,0.002610445022583008
0.42958996471043465,49.84523559951166,6.606337070465088,True,True,,,8,e8187_00009,bc041a3a52944c5e9e2a32966933d8cf,2022-10-18_22-05-28,1666148728,582.7769351005554,357553,bigram2.las.iastate.edu,10.90.4.53,582.7769351005554,0,8,0.002610445022583008
