loss,accuracy,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.023832934444107744,49.86743288404385,555.3809952735901,True,False,,,1,606aa_00127,2852dfbb03a9426db5f5c19d364ed2c9,2022-10-21_12-29-01,1666373341,555.3809952735901,113650,frost-2.las.iastate.edu,10.90.4.80,555.3809952735901,0,1,0.0033304691314697266
0.0984256902984529,49.85140151188172,3.171743154525757,True,False,,,2,606aa_00127,2852dfbb03a9426db5f5c19d364ed2c9,2022-10-21_12-29-04,1666373344,558.5527384281158,113650,frost-2.las.iastate.edu,10.90.4.80,558.5527384281158,0,2,0.0033304691314697266
0.01883943225762607,50.01541478092514,3.3047924041748047,True,False,,,3,606aa_00127,2852dfbb03a9426db5f5c19d364ed2c9,2022-10-21_12-29-07,1666373347,561.8575308322906,113650,frost-2.las.iastate.edu,10.90.4.80,561.8575308322906,0,3,0.0033304691314697266
0.08201642289054485,49.94635656238054,3.2721948623657227,True,False,,,4,606aa_00127,2852dfbb03a9426db5f5c19d364ed2c9,2022-10-21_12-29-11,1666373351,565.1297256946564,113650,frost-2.las.iastate.edu,10.90.4.80,565.1297256946564,0,4,0.0033304691314697266
0.05829935924963146,49.84523559951166,3.229461431503296,True,False,,,5,606aa_00127,2852dfbb03a9426db5f5c19d364ed2c9,2022-10-21_12-29-14,1666373354,568.3591871261597,113650,frost-2.las.iastate.edu,10.90.4.80,568.3591871261597,0,5,0.0033304691314697266
0.02370781854896316,50.93043617664106,3.091883897781372,True,False,,,6,606aa_00127,2852dfbb03a9426db5f5c19d364ed2c9,2022-10-21_12-29-17,1666373357,571.451071023941,113650,frost-2.las.iastate.edu,10.90.4.80,571.451071023941,0,6,0.0033304691314697266
0.12035617650961326,49.85263469435572,3.086637258529663,True,False,,,7,606aa_00127,2852dfbb03a9426db5f5c19d364ed2c9,2022-10-21_12-29-20,1666373360,574.5377082824707,113650,frost-2.las.iastate.edu,10.90.4.80,574.5377082824707,0,7,0.0033304691314697266
0.14134787300377438,49.85140151188172,3.0323824882507324,True,True,,,8,606aa_00127,2852dfbb03a9426db5f5c19d364ed2c9,2022-10-21_12-29-23,1666373363,577.5700907707214,113650,frost-2.las.iastate.edu,10.90.4.80,577.5700907707214,0,8,0.0033304691314697266
