loss,accuracy,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.02415344457128607,73.95769778320114,81.64089131355286,True,False,,,1,5122e_00103,8f20c8ab261147af9c7c94610777a812,2022-10-20_17-57-10,1666306630,81.64089131355286,19077,frost-1.las.iastate.edu,10.90.4.78,81.64089131355286,0,1,0.0022361278533935547
0.11333676474727652,51.91173479764084,0.6926145553588867,True,True,,,2,5122e_00103,8f20c8ab261147af9c7c94610777a812,2022-10-20_17-57-10,1666306630,82.33350586891174,19077,frost-1.las.iastate.edu,10.90.4.78,82.33350586891174,0,2,0.0022361278533935547
