loss,accuracy,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.16500428949935614,46.51210087451698,77.07185912132263,True,True,,,1,a24a7_00014,bc3801489b134ef994c54f1734421c36,2022-10-20_22-06-40,1666321600,77.07185912132263,25955,swift-5.las.iastate.edu,10.90.5.66,77.07185912132263,0,1,0.0022623538970947266
