loss,accuracy,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.09618510113688476,49.83167059229754,560.9599144458771,True,False,,,1,606aa_00055,1ee1249670ee4d3d864a66e489c76416,2022-10-21_01-02-16,1666332136,560.9599144458771,53612,frost-2.las.iastate.edu,10.90.4.80,560.9599144458771,0,1,0.004732370376586914
0.1498210516173647,49.84400241703765,3.2026216983795166,True,True,,,2,606aa_00055,1ee1249670ee4d3d864a66e489c76416,2022-10-21_01-02-19,1666332139,564.1625361442566,53612,frost-2.las.iastate.edu,10.90.4.80,564.1625361442566,0,2,0.004732370376586914
