validation_loss,accuracy,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.440886639543253,50.80588474676598,555.6314656734467,True,False,,,1,e8187_00023,ccb48c6e76c7499384f8267517f992c5,2022-10-18_22-34-42,1666150482,555.6314656734467,364926,bigram2.las.iastate.edu,10.90.4.53,555.6314656734467,0,1,0.0076711177825927734
0.26532896577743553,50.74545880553946,9.701024055480957,True,False,,,2,e8187_00023,ccb48c6e76c7499384f8267517f992c5,2022-10-18_22-34-52,1666150492,565.3324897289276,364926,bigram2.las.iastate.edu,10.90.4.53,565.3324897289276,0,2,0.0076711177825927734
0.3055663205170269,49.30016894599894,9.736511945724487,True,False,,,3,e8187_00023,ccb48c6e76c7499384f8267517f992c5,2022-10-18_22-35-02,1666150502,575.0690016746521,364926,bigram2.las.iastate.edu,10.90.4.53,575.0690016746521,0,3,0.0076711177825927734
0.6013540288007825,50.08940572936578,10.222823143005371,True,True,,,4,e8187_00023,ccb48c6e76c7499384f8267517f992c5,2022-10-18_22-35-12,1666150512,585.2918248176575,364926,bigram2.las.iastate.edu,10.90.4.53,585.2918248176575,0,4,0.0076711177825927734
