loss,accuracy,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.056121408592364835,58.343502135448446,80.95249390602112,True,False,,,1,5122e_00127,f20c6e0ef2b441e9aafc01a407bdc2a8,2022-10-20_18-05-40,1666307140,80.95249390602112,21265,frost-1.las.iastate.edu,10.90.4.78,80.95249390602112,0,1,0.0026082992553710938
0.12662726309614888,49.65426072808623,0.6583290100097656,True,True,,,2,5122e_00127,f20c6e0ef2b441e9aafc01a407bdc2a8,2022-10-20_18-05-41,1666307141,81.61082291603088,21265,frost-1.las.iastate.edu,10.90.4.78,81.61082291603088,0,2,0.0026082992553710938
