loss,accuracy,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.2966359493716451,47.976408379092945,76.85419297218323,True,True,,,1,a24a7_00062,562352efdf0a4b829a01a53bd375d20d,2022-10-20_22-22-43,1666322563,76.85419297218323,29289,swift-5.las.iastate.edu,10.90.5.66,76.85419297218323,0,1,0.0020835399627685547
