loss,accuracy,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.2901604548687612,79.83018100467764,76.84445977210999,True,True,,,1,a24a7_00038,1af874c77756490d9b7f88884fc6a46b,2022-10-20_22-14-40,1666322080,76.84445977210999,27630,swift-5.las.iastate.edu,10.90.5.66,76.84445977210999,0,1,0.0020744800567626953
