validation_loss,accuracy,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.3948079336379154,49.83783650466759,548.3622019290924,True,False,,,1,e8187_00035,481ce6c1a8a64bc88c982499a313f21a,2022-10-18_23-03-09,1666152189,548.3622019290924,369522,bigram2.las.iastate.edu,10.90.4.53,548.3622019290924,0,1,0.0029969215393066406
0.2796276815723402,50.587611448866085,5.500971555709839,True,False,,,2,e8187_00035,481ce6c1a8a64bc88c982499a313f21a,2022-10-18_23-03-14,1666152194,553.8631734848022,369522,bigram2.las.iastate.edu,10.90.4.53,553.8631734848022,0,2,0.0029969215393066406
0.4027440390873693,50.562947799385874,5.5557684898376465,True,False,,,3,e8187_00035,481ce6c1a8a64bc88c982499a313f21a,2022-10-18_23-03-20,1666152200,559.4189419746399,369522,bigram2.las.iastate.edu,10.90.4.53,559.4189419746399,0,3,0.0029969215393066406
0.19684768852977813,50.586378266392074,5.422453165054321,True,False,,,4,e8187_00035,481ce6c1a8a64bc88c982499a313f21a,2022-10-18_23-03-25,1666152205,564.8413951396942,369522,bigram2.las.iastate.edu,10.90.4.53,564.8413951396942,0,4,0.0029969215393066406
0.23475551310825105,50.58144553649604,5.807694673538208,True,False,,,5,e8187_00035,481ce6c1a8a64bc88c982499a313f21a,2022-10-18_23-03-31,1666152211,570.6490898132324,369522,bigram2.las.iastate.edu,10.90.4.53,570.6490898132324,0,5,0.0029969215393066406
0.09520745748010324,50.41866544992663,5.63963770866394,True,False,,,6,e8187_00035,481ce6c1a8a64bc88c982499a313f21a,2022-10-18_23-03-37,1666152217,576.2887275218964,369522,bigram2.las.iastate.edu,10.90.4.53,576.2887275218964,0,6,0.0029969215393066406
0.3331743481669221,50.5888446313401,5.572375297546387,True,False,,,7,e8187_00035,481ce6c1a8a64bc88c982499a313f21a,2022-10-18_23-03-42,1666152222,581.8611028194427,369522,bigram2.las.iastate.edu,10.90.4.53,581.8611028194427,0,7,0.0029969215393066406
0.45375334197544537,49.84646878198567,5.870018243789673,True,True,,,8,e8187_00035,481ce6c1a8a64bc88c982499a313f21a,2022-10-18_23-03-48,1666152228,587.7311210632324,369522,bigram2.las.iastate.edu,10.90.4.53,587.7311210632324,0,8,0.0029969215393066406
