loss,accuracy,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.09639370822451307,70.36302623550945,79.73307228088379,True,True,,,1,83f5e_00123,024d03bb05be456ab74155fb147cfb10,2022-10-20_17-21-22,1666304482,79.73307228088379,21053,swift-5.las.iastate.edu,10.90.5.66,79.73307228088379,0,1,0.0021445751190185547
