loss,accuracy,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.5694987304040467,54.06243644498679,78.94862937927246,True,True,,,1,83f5e_00126,9aadd62866b54d928b80b3bf24148621,2022-10-20_17-22-36,1666304556,78.94862937927246,21221,swift-5.las.iastate.edu,10.90.5.66,78.94862937927246,0,1,0.002566814422607422
