loss,accuracy,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.09584053101361659,46.547691681919865,77.40307927131653,True,True,,,1,83f5e_00125,24557a6f6c6d410c8e4a9cce3a24ebad,2022-10-20_17-22-29,1666304549,77.40307927131653,21170,swift-5.las.iastate.edu,10.90.5.66,77.40307927131653,0,1,0.0028295516967773438
