validation_loss,accuracy,time_this_iter_s,should_checkpoint,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
0.2900986308715809,50.07214117472962,550.2341692447662,True,False,,,1,e8187_00085,4b37ea50a3a9428db10670117ce0afe6,2022-10-19_01-06-05,1666159565,550.2341692447662,392529,bigram2.las.iastate.edu,10.90.4.53,550.2341692447662,0,1,0.0030307769775390625
0.39899423842360815,50.625840105560414,9.376696825027466,True,True,,,2,e8187_00085,4b37ea50a3a9428db10670117ce0afe6,2022-10-19_01-06-14,1666159574,559.6108660697937,392529,bigram2.las.iastate.edu,10.90.4.53,559.6108660697937,0,2,0.0030307769775390625
